# Key JulianDate ELEV Airmass Tau225 CalF_lin CalF_gauss Beam_lin Beam_gauss Beam_lin_fwhm Beam_gauss_fwhm Sigx_fwhm Sigy_fwhm dx dy B B_err M M_err Amp Amp_err Sigx Sigx_err Sigy Sigy_err Theta Theta_err 
20170812-22 2457977.7903503403 67.0 1.0826073938776002 0.0977753634452815 0.9930928386668169 0.9998167975454333 11.32529825796214 8.344024559044227 18.8592996893241 13.894773999745508 16.835180110230954 11.467934601226858 2.3842604300673713 0.43395067296572165 918508822.7662547 6644806.341836388 -7161170.861181782 241531.153503546 888226588.6565104 16547168.19654121 10.10978345515176 0.6862579543046654 6.886670337776099 0.2424253556929747 1.3155701391107917 0.07179934424104967
20170912-18 2458008.7566481763 63.0 1.1263144504647 0.099571735382082 0.9973385006837375 1.0000104713972653 11.058003427437866 8.179257907627711 18.414190589374314 13.620398562817316 16.95618500101693 10.940860635742645 -0.020577191433318376 0.6939667856968583 883167228.1330605 7732373.7143458575 -7222532.500710673 281062.9880359915 853824602.58668 17397653.41543096 10.182448745029893 0.7752033859227541 6.570154350361432 0.23647507682000377 1.3454848441375147 0.06546822543473389
20171109-12 2458066.70538292 32.0 1.9100178307192 0.0807881851196285 0.9936971244198329 1.0007630931463942 11.527730597646157 8.50464307633913 19.19639740401147 14.162241812453209 17.563751170612367 11.419490700254837 0.21604032224726666 4.491585457947934 952796248.8154031 7644279.043421514 -7169888.495511177 277860.8476464587 924499135.6115025 15446655.919279495 10.547301533599294 0.7082206237441311 6.857579033415636 0.2162574715976494 7.674807244154 0.05628025457538565
20180310-46 2458188.148044796 56.0 1.2128103223211 0.0968993229866025 0.9978490296043567 1.0008383954391546 11.072225278672256 8.18077246408764 18.43787333471639 13.6229206574698 11.151743381338077 16.641699947138623 3.51748569683582 3.4829846393764683 886347126.6766922 7094078.891422462 -7229928.696627359 257861.70151456143 855555736.0749345 18196640.17253151 6.696792668362084 0.2595712763941318 9.993595654431873 0.772699918610603 -0.19902014762062578 0.07377964528157899
20180425-18 2458234.1183357546 67.0 1.08951206968635 0.0626064057350155 0.9955174368626765 0.9993709272990144 11.218795707092632 8.2892546154902 18.68194775750072 13.803569092296245 11.217832325671068 16.98532427247685 -1.4648913726876174 1.7430389872584442 905721250.2369269 7246720.5169081185 -7196180.9967446895 263410.0490755077 875822597.2082444 16764503.505229728 6.736480091461292 0.23593228710855654 10.19994732375443 0.7263073141049798 2.897476541697372 0.06704688903388428
20180614-28 2458283.8474991336 45.0 1.43487143850555 0.0905880184173585 0.9940780554387917 1.0009512684160704 11.403023110966956 8.408787194734044 18.98872994914935 14.002619102569719 11.34741921878215 17.279113246042023 -0.8482121148339559 0.1987723802496646 933007893.6293074 7384436.666234007 -7175386.662645898 268415.87422250677 904116418.9858118 15986563.522864621 6.814299005152793 0.2252818563033409 10.376372101203067 0.7150377557393967 -0.18584522502968337 0.06023714923679397
20180910-13 2458371.72162355 68.0 1.081784895195 0.08586511564254751 1.0083819843832817 1.0006206866584029 11.485497163953662 8.584208506351878 19.126068749986313 14.294737068237348 11.512511305100332 17.74934264425098 2.2237368578375083 -1.0932542408681059 973989083.7786604 7785877.120735284 -7383367.603207225 283007.7801618558 941610373.5484325 17436302.234485306 6.913439331060073 0.24363067676014244 10.658752055501855 0.7985889887961606 -0.22269173287829558 0.06449473958266705
20181022-12 2458413.686209831 53.0 1.2514437632551 0.086022607803345 0.9996074885361372 1.0002662155701028 11.490562826301984 8.52238587891431 19.134504275671897 14.191787774375985 17.50230116160276 11.507449127591407 1.2646445347607198 2.6396009703851746 957956835.8116518 7440486.638441653 -7255433.025485487 270453.2269961248 927438999.2671429 16478006.197005723 10.5103998621983 0.7410889179370611 6.910399415948284 0.23408605319072168 1.3694012033665712 0.06244310065882147
20190216-37 2458531.167577377 42.0 1.5052701648663 0.034043421268463 0.9902164501998354 0.9998361783946572 11.017423651257765 8.093267637173266 18.34661566614718 13.477204428417695 16.541229510171718 10.98074596532673 0.9952995017544595 -0.7255513815947836 864220787.7939721 7203498.861052622 -7119747.787605491 261838.9911452899 835674718.4407756 17189805.947822306 9.933261618518435 0.7413354578447114 6.594106101545098 0.2421884594031902 4.544996054442287 0.06750990864130915
20190316-58 2458559.07433418 36.0 1.6932171418811501 0.035230036497116 0.9962494682586023 1.0013470817450376 11.280453615750362 8.327687711687714 18.784622755642655 13.867569285727614 11.262809648300747 17.074733916280845 0.8942782945695171 1.6933200429450324 917051380.4244485 7349640.76614085 -7206767.988023118 267151.08224102797 887462270.9281737 16783089.447573338 6.763489662443085 0.2367460953476581 10.253639183998406 0.741773688368622 -0.17638243054672614 0.06389578241637918
20190331-78 2458574.249357512 53.0 1.263089588218 0.10666430664062501 0.9979655054778082 1.0008029253882924 11.76693122091718 8.719599981796488 19.59472300545599 14.520195890833435 11.69050568176326 18.034813415904875 1.638499392491667 3.2657263563852723 1001294489.15487 7690983.625811719 -7231616.650182541 279558.5088458815 971900980.3236201 15170350.862739846 7.020327679893558 0.21445072608625423 10.830181625325231 0.7141486707652649 -0.1640069366460224 0.05369105433680358
20190507-56 2458611.0562966415 67.0 1.0829451882306 0.083636052131653 0.9996239540731474 0.9999296341785926 11.456873903529132 8.493213169029216 19.07840425284583 14.143208313955515 17.17442988194155 11.646985826427162 1.873623755694581 0.6013352147893443 952379220.5163906 6801925.817484615 -7255672.05047537 247242.26668893793 920480710.9017498 16933843.70112377 10.313508138032907 0.7177762568424738 6.994193340339916 0.248965070505986 1.3244520941828404 0.07152173882984804
20190524-51 2458627.9794568163 64.0 1.11355303297985 0.115974623680115 0.9937284265972448 0.9999329795494337 11.14110768095824 8.209426572428013 18.552578823123167 13.670636523684761 11.218952066180329 16.658089085350042 1.3676340627940533 -0.46268865949136284 890013319.2334018 6952369.816809854 -7170340.215962201 252710.7395317674 860001472.0466046 17309048.655376107 6.737152512783812 0.24879088219620685 10.003437582896499 0.727683823423073 -0.22458927655022345 0.07214832363134764
20190608-42 2458643.063263229 52.0 1.2755400913393 0.11265728187561 1.0015826188506252 1.0009069824801318 11.230088691561027 8.336700648590215 18.700753247089185 13.882577956956712 11.11980295690824 17.33177930201077 1.3769764942699965 0.7295056902640908 918637704.4836909 7870433.392116563 -7284133.457733343 286081.3017238748 888602675.9927763 17135146.34538 6.677611954384746 0.2330115407503162 10.407998874293387 0.782258208209956 -0.21152800392893534 0.06232739320305297
20190711-15 2458675.777795441 45.0 1.4321647192520999 0.061594855308532495 0.9930218398184497 0.9998125844782649 11.17872316159677 8.235949923821462 18.615217493307526 13.71480417572365 11.194603412902957 16.802368662890427 1.651477376590293 1.7827789487402868 894759541.0320368 7118842.647459247 -7160146.95548107 258761.8321317451 865359083.3983413 16860035.921901498 6.722530773637154 0.23984647307823145 10.090079678578483 0.7255981079038868 2.936305957178659 0.06749490974085878
20190813-16 2458708.7057678276 51.0 1.2930325467078 0.0999439640045145 0.9963552038556361 1.0003625787415333 11.56903616226398 8.553606642270173 19.26518093661439 14.243777728127865 17.387385255915564 11.668528705274154 1.527959412022426 -1.1278206158393687 964777306.7944058 7036418.304980474 -7208297.830452617 255765.80163256684 934426589.0070515 15948465.768750006 10.441391101113283 0.6895958015205761 7.007130168976 0.23199960370586786 1.326353693156896 0.06518231656188961
20190827-36 2458722.8723051012 44.0 1.46045958974685 0.0976155490875245 0.9975067086732843 1.0000708715342654 11.060763761588765 8.179187506107446 18.418787198470934 13.620281327638248 11.030003699685551 16.818857771489213 2.5965643063925654 0.44346149489243203 883906279.5368186 7518603.557198195 -7224968.965602229 273292.6880592656 853913046.8656588 17993933.75103486 6.623686125316654 0.25049337165388985 10.099981640791583 0.7932895741943456 -0.1781773655332147 0.06850962729928399
20190910-23 2458736.8453516285 40.0 1.56084405663845 0.10875742149353 0.9970918684229121 1.0005441171350802 11.346653870159258 8.39374182931063 18.894861833587388 13.97756501136677 17.362032884150423 11.252848381904485 -0.018826509315942985 2.1980916722568793 929416328.8937542 7649740.242589867 -7218960.816136335 278059.3562187378 900151199.2151712 16461355.164626688 10.426166613644668 0.7499306299349773 6.757507769434166 0.22806740902132874 -4.898813207678602 0.0602368230229429
20191005-10 2458761.709191201 61.0 1.1487755514795 0.0520054013729095 0.998722762334492 0.9997052302293785 11.251842267056468 8.340547304356374 18.736978094350437 13.88898354842488 17.300892450920966 11.149937181312762 2.9549575128825154 1.1213340518316954 916941233.5495207 7790430.736793784 -7242595.524566271 283173.297366831 887288376.8845476 17091085.476618424 10.389450847240225 0.7815357574275493 6.695708017588343 0.23470539268577606 -1.7625942195502096 0.062240354634079204
20191019-10 2458775.6945354454 55.0 1.22723494246775 0.058030504703522 0.9997736953115258 0.9990360115386345 11.211209075284916 8.32113131957056 18.669314221532368 13.856651342464511 11.147498855139743 17.224203287367512 1.350269787112552 0.7921263283754172 912247435.1201811 7725090.177600618 -7257845.977358994 280798.24207258405 881980132.7312187 17457152.410488587 6.694243765383089 0.24084114392701594 10.343397830176809 0.7903298207660046 -3.346784040271677 0.06486416642101549
20191102-11 2458789.6935487036 43.0 1.4961782185267 0.108390309333805 1.001773990653864 0.9994157602176901 11.774078190514029 8.771937020832121 19.606624399876463 14.607349436951386 18.436453576949212 11.573519640457468 0.9510821373574174 -1.6717019064853673 1010177451.6673166 8475703.033764288 -7286917.273869638 308082.1692984528 980878378.8688985 16268760.44704007 11.07137269239216 0.8054406185719418 6.950075770669358 0.22163118300262435 17.099684899499703 0.0539441433370728
20200222-79 2458902.265527221 68.0 1.0799198872842002 0.037319401025772 1.012629685360467 1.0003377963256024 11.603719156315154 8.711223195162919 19.322936323186592 14.506246560232368 18.057874650699908 11.653153725823278 0.6964384418593283 0.674387408281234 1002536199.3272144 7885284.244604487 -7445701.904121368 286621.1157928292 969133047.4442129 17470927.848449595 10.844030249958866 0.8106779862064767 6.997897258377004 0.24396600243510008 1.3291487474189538 0.0641823937001862
20200307-67 2458916.151209368 55.0 1.22886656001495 0.0726116533279415 1.001040540549615 1.0002673565737228 11.149201723160642 8.27125921585718 18.56605731738585 13.773602496540615 17.02434524577052 11.143578386948032 3.7747912288627674 2.3497946092641087 904472181.9727695 7505829.52115595 -7276250.9284469355 272828.3669157638 873589125.5693506 17935128.356691726 10.22338001574972 0.7946867829802909 6.6918894641994076 0.24984453957760752 -4.911461539992931 0.06828120089653622
20200521-29 2458990.938830187 53.0 1.2612782436899 0.11411138725280501 0.9956998752518608 1.001527196178115 11.068859225853897 8.155768309784307 18.43226806080434 13.581282827830025 11.178048326080294 16.501202881647462 0.7423010199294424 1.7953936589287594 881996718.2773122 6970711.970642575 -7198818.780710993 253377.45393138466 851504637.7479134 18225618.415951207 6.712589190490286 0.2631330121538106 9.90922501515747 0.7615345451951344 -0.18733375096604496 0.07552860757754261
20200611-32 2459011.864805292 48.0 1.3565934248941498 0.10193862628936501 0.9913622526915159 1.0005578523700251 11.226842302026078 8.252961997989779 18.695347240840753 13.743133302053876 16.74953337014633 11.276356707027011 0.16549398209548372 -0.492834560520663 899465142.4156327 6867765.422277104 -7136234.172088267 249635.46195372104 870233633.5413824 16605798.701155318 10.058351276213026 0.7014240112322383 6.7716248786558015 0.23897622739227867 1.3519423282544167 0.06862356905531662
20200625-40 2459025.852504398 54.0 1.2332119781615 0.0557001764774325 0.9968772877252186 1.0009047547169923 11.047124228109482 8.155009415320855 18.396074149891618 13.580019089092836 11.083573887102489 16.63875933328007 1.4278058673721148 3.0769633201819886 880615274.1506922 7141910.229751546 -7215854.015219012 259600.31442301563 850288298.6699142 18079262.87506914 6.655855843186677 0.2555272430240197 9.99182977077987 0.7720101603224763 -0.20086375705845036 0.07241845546982417
20200713-36 2459043.872349967 68.0 1.0824132259639998 0.09150907468795799 1.0019302410107311 0.9998552492910361 11.31157378271534 8.406806885458979 18.836445192615713 13.999321419343605 17.345682893024385 11.298546238321178 1.2952527920663783 1.6423604322567371 932664337.5450605 7586105.989833381 -7289190.585474131 275746.3266901888 901712663.412945 17172268.114965905 10.416348193604275 0.7687149748358354 6.784950031988673 0.23903466542099283 1.338465850113827 0.06536952426799128
20200730-34 2459060.885298912 62.0 1.1389375497076 0.051318598508834995 0.9964222727428922 0.9995827188650244 11.041083973262156 8.1619300840628 18.386015697233603 13.591543639076596 16.887534655340428 10.938841119387746 1.7914393912589333 1.9277283919203683 878849711.9009967 7597785.491152835 -7209268.305207495 276170.8621513114 849483569.6231871 17324233.570179533 10.141223161200886 0.763380299192398 6.56894159986524 0.23630661627013336 1.3294759704728651 0.06656135383814005
20200824-15 2459085.6859424636 55.0 1.23142850965385 0.0900552077293395 0.9931641545906881 0.9999384373914806 12.11847474773412 8.951486558541605 20.180126106996525 14.906341875261974 18.271831252356755 12.160742129967339 0.7514821507440672 0.6060475845614803 1051822200.4939927 7128456.625055704 -7162199.413263636 259111.28886870013 1022512480.9344347 13777480.944569316 10.972514465594692 0.6244819735460799 7.3027118678223735 0.2031643594342367 4.469413974749795 0.0539161298871989
20200912-14 2459104.6924390206 66.0 1.09095911331165 0.0979050130844115 1.004190967752887 1.000043021171761 11.444284114002325 8.526940688466217 19.057439276180013 14.199372609354333 11.387474288607958 17.705610338983167 2.447000621352288 1.5477784358876363 958990310.3979497 7881129.104925444 -7322121.9386428865 286470.078415429 928016323.6758221 16752167.800511291 6.838352687950865 0.23083290908355847 10.63249013651095 0.770879138855362 2.906871753913455 0.06149842528732456
20200926-13 2459118.6804000116 68.0 1.08058027590595 0.05386780333519 1.0012214405917361 1.0002729781094508 11.24031775722502 8.33978179008221 18.71778706028376 13.88770878613747 11.325590813010779 17.029438773913114 -0.4301493864218173 1.5140303172057656 919648348.5354435 7194368.419871635 -7278880.977839303 261507.1117311861 888133420.0903126 17533441.61693259 6.8011907132263145 0.24907862856022847 10.226438757397103 0.7531013422633346 -0.24815699445622333 0.07116330685433304
20201010-10 2459132.67135878 64.0 1.10984027623735 0.0917226667404175 0.9998715344358806 1.0002585270110584 11.222498318565936 8.321793456315289 18.688113481159174 13.85775395671976 17.24093913393973 11.138450361265194 1.8025630574989577 -0.7829234582499396 914264470.0494555 7771046.444829024 -7259266.570927648 282468.69850228494 884280715.776203 17309326.9464175 10.353447962321278 0.7801186876606091 6.688810006250844 0.2373817865657217 1.3493114315469577 0.06450832466987705
20210303-71 2459277.1494536595 51.0 1.29091853520535 0.039379570007324505 0.997708362014882 1.0014173334756196 11.043665513785667 8.152589309836161 18.390314572661346 13.575989041179216 16.53203246504729 11.148506926531187 0.1358483881285224 1.1932491006248824 881531932.4444839 7009425.026696151 -7227890.422445941 254784.6250547653 850654302.795896 18405587.03189069 9.927738652085855 0.773158369028356 6.694849127690359 0.2641262463239206 -1.7623751373318506 0.07559959078532338
20210325-25 2459299.156019125 66.0 1.09491705311775 0.097477480888365 0.9986431704206417 1.0005871295528328 11.260489109300277 8.336498622871112 18.751377131402524 13.882241536361445 17.137223460825595 11.245499045654313 2.4108898391023104 -0.1730021238049062 918204713.6185553 7395230.644322171 -7241441.192070837 268808.2214849182 887991798.0076315 16943209.368925437 10.291165112406771 0.7404983348691112 6.753094380474746 0.23639868622334548 1.3200067292883757 0.06662088641497162
20210408-55 2459313.065111975 53.0 1.2502927818298 0.040526647090912 0.0043434188612522665 0.004361223330466415 11.009409698302308 8.124787597688028 18.33327053941934 13.529692616190202 11.077132803277001 16.525267462211733 -0.7683234287840435 2.864283024238887 16603.3540420648 135.06125519754522 -136.983343229081 4.90932304127996 16024.055857086034 348.81161600189535 6.651987873716449 0.2615229832309621 9.923676164289873 0.7775954825242384 -0.19032100151548698 0.07448559040773792
20210424-39 2459329.079547313 67.0 1.0902185424724 0.11526296806335501 1.1791439249571538 1.1811604773974163 11.147101165398666 8.248688797761549 18.562559391993908 13.73601741319152 16.782215703949092 11.24274515975278 2.225663392168997 0.5384187586964515 1256101130.4878511 9787194.352188088 -10108826.001780525 355753.38399012346 1212604700.1639993 24909972.375428464 10.077977518129742 0.7515628076056452 6.751440629820318 0.25450529686583434 1.3178043238382262 0.07444895017347568
20210517-56 2459351.942230745 50.0 1.3074184579744 0.044908041477203495 1.1731097803875812 1.1836030931228814 11.119206374732029 8.176697992670857 18.516107969261334 13.616135699071846 11.115640757188277 16.67912407619368 2.112707523566712 0.15502616324005203 1237063458.8827615 9977212.520695794 -10005629.028922826 362660.3300087846 1196464158.321408 23964347.218260214 6.675112489716689 0.2425135169696018 10.016069417009223 0.7330480273797881 -0.1957471799016827 0.06835372336348344
20210602-20 2459368.0027189543 67.0 1.0854281422388499 0.09775721740722601 1.1785016674628668 1.1819947054290136 11.129040719355089 8.22802487096203 18.532484478583196 13.701607088677868 11.14939934614863 16.838040416711515 1.8808380307455081 0.4818256076580383 1250670629.9110184 10113096.30227534 -10097816.82646642 367599.54957184097 1208241781.3192878 24293882.45445884 6.695385039336354 0.2440375600902212 10.111501112993523 0.7434460983383843 -0.25039765551355625 0.07039932404818092
20210620-16 2459385.8925390854 62.0 1.13981674267435 0.084418060302734 1.1942840880720433 1.201111359439141 11.100751024234658 8.183304162371394 18.485375446552123 13.62713653378217 11.193013273421878 16.590603939627933 0.3821490243474841 -3.9345867875777287 1277871257.7681017 9935693.648470994 -10370086.471748289 361151.1646693357 1234114717.6019635 25383680.202769805 6.7215758705287865 0.25255229262223444 9.96291171948294 0.7328332315609531 -9.661249494665435 0.07426144402054538
20210704-50 2459399.9831638737 54.0 1.23784510680945 0.0736144394874575 1.1870866177123063 1.191079123869058 11.071319993544876 8.184116474832646 18.436365820906804 13.628489226117432 10.999877540411301 16.885253304324877 0.9703945664716684 0.44473770675907076 1255829586.7742646 10727616.05080494 -10245470.424007285 389936.642404511 1213825968.273423 24860775.18285559 6.605594905347289 0.2412544750107414 10.139853174981468 0.7737808479677564 15.50035485088731 0.06666429031707848
20210722-16 2459417.8960754843 63.0 1.12016259381575 0.10257183742523 1.1005749412110761 1.1044264724046737 11.160957667937355 8.253817213314662 18.585633745363744 13.744557437802312 11.038598129125148 17.113845159613486 1.6135696804175268 0.6869089423331616 1097006619.0280356 9428154.301739546 -8806560.564264618 342702.6902947995 1061487551.1212937 20521080.201842334 6.628847211802572 0.22927523141823142 10.27712608453441 0.7545860342242079 -0.22416486908135336 0.0628254344043216
20210806-13 2459432.6965069426 43.0 1.4839211054702 0.083980001926422 0.9845864708825222 0.9939801621526702 11.841228807639832 8.7201973530886 19.71844605647683 14.52119065529501 11.881135099489498 17.747881518196643 2.634607102358956 2.2712781321607736 988253496.5192837 6867700.915690249 -7048144.729552468 249633.11752534835 959709198.0069485 14167816.446711037 7.1348035643673295 0.21018242339834795 10.657874626931843 0.6333249227847749 6.050297798485701 0.05723337872261797
20210822-31 2459448.7841770123 67.0 1.08574903835 0.09374608707428 1.1653970227460935 1.1662089032233387 11.387980077626338 8.447154483087186 18.963679741415724 14.066509710378648 11.330964891900933 17.462475377856528 1.7253914155524797 -1.2002945832562375 1280584649.7456276 10414218.457655871 -9874495.000139656 378544.9944225258 1239667382.6052692 22314887.267007798 6.804417929893711 0.227772559098624 10.486483869202097 0.7431559810435511 2.9224821215875036 0.061158117327107804
20210908-28 2459465.8244129918 48.0 1.355382496256 0.11188267421722001 1.1262557650510567 1.132212391754781 11.115976454147859 8.208110419413222 18.51072938771036 13.668444817684833 10.934730443632473 17.08559572612861 2.0055875779608243 0.4945732043818225 1139557847.4534187 10077433.344902439 -9222340.223302487 366303.2434827341 1103249612.6714628 21428100.843043383 6.56647307612697 0.2253259071042695 10.260161867140072 0.7588556019281774 -0.20687003018746458 0.060885853324484394
20210928-18 2459485.794161893 41.0 1.55713359319145 0.07803341341018699 1.0888615301584914 1.088523708536612 11.208884327242396 8.32104962053557 18.665442966309115 13.856515294251908 11.037695285000773 17.395208976347785 2.852550366279729 -0.733469159593426 1083021726.5443363 9701836.24883146 -8620101.79298833 352650.71508194413 1048005603.173947 21321677.288873892 6.628305040080534 0.24166030574122221 10.446089365038318 0.838999801467657 6.092434111683943 0.06319823577133729
20211017-12 2459504.6677849726 61.0 1.14107435047945 0.0694704670906065 1.0621794067287784 1.0592758285416648 11.361789133459967 8.454313856929671 18.920065626014154 14.078431760801331 11.28935942670046 17.556553330631996 1.482895347100225 0.4647744025569409 1058903270.6653323 8798717.54899261 -8202813.5485872105 319823.3759239911 1024487003.3479326 19035888.74787707 6.77943321093178 0.23282635539302876 10.542979120469768 0.7781211396166674 -3.3644777557570587 0.062025715732047994
20211101-18 2459519.7160928515 36.0 1.7280032680464 0.0903866548538205 1.0597286180094418 1.0619450204239211 11.250654554343457 8.334731391922372 18.735000271825214 13.87929867893523 11.091845669965958 17.367256771404797 5.89971419150902 -3.0368824031336032 1033503593.9263359 8962391.04879234 -8165004.172261458 325772.72080097214 1000734512.4928069 18844365.107005347 6.660823175462907 0.2260748065595774 10.429303637934877 0.7681431133290503 -0.21273192485015172 0.060253788757128966
