# Key JulianDate ELEV Airmass Tau225 CalF_lin CalF_gauss Beam_lin Beam_gauss Beam_lin_fwhm Beam_gauss_fwhm Sigx_fwhm Sigy_fwhm dx dy B B_err M M_err Amp Amp_err Sigx Sigx_err Sigy Sigy_err Theta Theta_err 
20180917-19 2458378.7663203236 60.0 1.16303740772325 0.09443478059768701 1.1518320610770099 1.1654906168470067 9.394257912119048 6.367458739907307 15.643660880975052 10.603324512967482 11.282355317278798 9.965161313002714 0.8799941839699841 1.8089956207061277 32381.03405641766 239.02449108454462 -366.915243533517 8.688268436830766 31405.66719968058 1046.7014723831378 6.775227135969375 0.4415783997915913 5.984231966065442 0.3205385855709829 -1.546884395482264 0.25921439970397764
20181002-10 2458393.7100949767 64.0 1.1180062612292998 0.0888141841888425 1.1224969205509308 1.1169830916803054 9.671495140466199 6.657421648393615 16.105326424375697 11.086181323037518 10.312309705950831 11.918126960087626 1.7599823239627028 1.4927959349107596 32594.549396932558 238.84153125571925 -348.4638620616348 8.68161807482191 31532.870573376404 996.4571386983226 6.192699891952174 0.3271777370774435 7.157017743116921 0.4769657075419161 -3.0244844387738867 0.22522654744844472
20181023-12 2458414.7415130823 37.0 1.6789395153293 0.09983486843109149 1.0368503110562464 1.0263819720099336 9.961128207661815 6.894315285383487 16.587633970699265 11.480665246791583 12.318085774575504 10.700175085721076 -0.1334479867944367 -2.0050374060572267 29500.99156928894 188.1950963343384 -297.3168711212566 6.840677704900336 28553.44366633655 781.221767870194 7.397199135830051 0.4429456155469902 6.425618991929275 0.30702739738205115 1.7640448341572559 0.21535028230138561
20181102-11 2458424.713433716 37.0 1.66676205884475 0.10698349189758499 1.0076964018057502 1.0012037102107463 10.00643675219627 6.90671188802173 16.66308341144681 11.501308521605093 10.571377158396052 12.51304307160073 0.7353187166446844 -0.9447553747441759 28119.380867064847 183.69880997748592 -280.83216290861077 6.677242894383203 27267.527687496127 697.4488235383448 6.34827386427382 0.2788045058124828 7.514273978096155 0.43310621230307556 22.168602030138718 0.16723629196817658
20190205-71 2458520.1735326103 36.0 1.6963009088276 0.061943532943725496 1.2121398941617036 1.2208178551733642 9.643532370641122 6.5678911189976334 16.058761800269313 10.937091820336292 11.596455658550125 10.315218805521031 0.9412123406487751 0.7318646928419241 37788.983037065365 247.06070207576667 -406.34312782393744 8.980375494067554 36661.63390896021 1072.1559242334376 6.9638492007557575 0.40285712595385775 6.194446850791439 0.2998048163083689 1.8108152718647836 0.26725760742003946
20190216-36 2458531.1505665802 38.0 1.6420904629785 0.0337659467458725 1.2162601865864373 1.229735985145651 9.488203488586734 6.437811988500154 15.800102481075498 10.720479308285762 11.422606124109429 10.06151095036061 -0.5828703180150399 -0.010965861214145889 36830.56582147616 260.9069857848926 -409.1102969761713 9.483672256425296 35740.327228948365 1121.8282503085998 6.859449893147145 0.4175018630879783 6.042091398711416 0.30384488037726065 -1.3359332010050693 0.2579012915463835
20190226-65 2458541.1381828217 45.0 1.4288902856896 0.083318173408508 1.1385906015969862 1.147356583863891 9.610615022045371 6.5440208720040225 16.00394663090203 10.89734221450192 10.099111323200722 11.758665048790588 -0.11767079654492818 2.2460122772419595 33115.01682850868 237.7940599544993 -358.5276202376869 8.643543675578277 32147.28927669944 950.905660475699 6.064670998380533 0.2899202698028684 7.0612584235253255 0.42770081153730727 15.891784446090064 0.20166587626676677
20190310-65 2458553.140778744 56.0 1.21501722065895 0.11108788204193501 1.051890563297015 1.0545389304950838 9.61617706056211 6.574775063877148 16.013208740285947 10.948555216405024 11.695634693957865 10.24919676985095 -1.433843933641981 3.146111906044183 28296.547490760055 194.9472054031385 -306.005017204003 7.086109228449238 27412.283555517166 837.530543906442 7.023407730257544 0.4260471580804944 6.154799607368888 0.3065729732639696 8.134649946132209 0.2532439559335233
20190317-62 2458560.1232753554 54.0 1.23503034554895 0.0493484814167025 1.2217337906469072 1.2274388224515105 9.58128808460871 6.539033656773823 15.955110345138056 10.889037321818376 11.692059164757476 10.141167789618605 -1.8437742932551373 3.40823273630906 37895.56596665918 272.3545412189659 -412.8008668867585 9.899777861477217 36735.42245474434 1131.9332683206712 7.02126057022024 0.4303670573859304 6.089926550479751 0.30186947164592126 -1.297093076367529 0.23448082949160465
20190325-58 2458568.1047828533 57.0 1.19479160015855 0.085751029968262 1.2010136485001788 1.2114511679481488 9.543675736962536 6.48936336618177 15.892476892126824 10.806324542464175 10.166802457411483 11.486074466995738 -1.285221497914904 1.3021212902172863 36334.1215575068 250.33582947118597 -398.9177077173204 9.099422734679248 35243.107440709966 1082.9255165304821 6.105320561035852 0.3010229035446223 6.897563604948065 0.4055877046576971 6.603025094624094 0.2769948356311012
20190408-53 2458582.0107467747 39.0 1.6081144450208 0.069521870136261 1.194958236680652 1.2114989621803534 9.513987372177095 6.441834585337157 15.84303874436052 10.727177883241616 10.015130760576875 11.489849517659202 2.229557356153151 1.1734050514325816 35745.224146390654 253.8407217341568 -394.9052281762959 9.226821613107937 34731.48980216785 1050.0752022140687 6.014239384521354 0.2912064876526802 6.8998305806792395 0.41290661271675777 34.73518393088778 0.22373422087823203
20190422-50 2458596.0287529947 57.0 1.1942308659152001 0.117038623809815 1.1276972931389193 1.1340426684222333 9.706487613509863 6.620785383190043 16.163597166652803 11.025173278107138 11.69188447917005 10.396480227703742 -1.3374814948881237 3.1572129661648205 33135.74309839035 209.3815522375723 -351.7001107925301 7.610781349660324 32146.670086420443 908.2200206940902 7.02115566885001 0.3936393813186991 6.243245579177222 0.2933816263869352 8.131416781769394 0.26511387269679954
20190507-52 2458611.019307269 66.0 1.10113830664665 0.0871397037506105 1.2574385959900467 1.2650642547855366 9.482552187801572 6.4592675355527325 15.790691728906834 10.75620786771496 11.324448942075955 10.216480138263066 -1.2178810268346183 -1.7005332750502191 39319.81676401884 269.88702141547583 -437.2813973896648 9.8100863488754 38075.87544236135 1241.126995954814 6.800505002244359 0.40896469846458927 6.135152769106998 0.3199973492146936 11.373150420472792 0.35704588029049933
20190524-47 2458627.9420649894 57.0 1.19163746104165 0.111759254455565 1.1606307972701804 1.1739587608025368 9.418064124046321 6.38512825518717 15.683303853281618 10.632748434213331 11.20210817415073 10.092327043060104 1.014124761858426 3.17306418832257 33044.47801985318 232.0523353823908 -372.5423157903687 8.434838520873722 32040.78258159323 1053.6339960909834 6.727037497687674 0.4212282699503237 6.060596934267666 0.323344761867783 8.028624399397879 0.31686826988884076
20190608-47 2458643.1015624357 42.0 1.5175268069357 0.12250756931304999 1.0833384736576768 1.0855811347898199 9.671073380377688 6.618158207431705 16.10462409409485 11.020798409222058 11.930588400210336 10.180386205811118 0.8371670643558105 1.0268597661012961 30357.438242339496 217.67104347425837 -324.5755211305994 7.912094954562046 29434.52603497411 867.7176858546775 7.164501028734007 0.4452058917372104 6.11347780995926 0.29528761673171255 -1.4290910712212186 0.1920044977302372
20190711-33 2458675.9218349494 68.0 1.0795461553762 0.0583919615745545 1.2219300147823655 1.2280246401528636 9.456467460064625 6.447638718945678 15.747254488977223 10.736843138201504 11.388307191912387 10.122645853477922 -3.047953155447459 -2.39470399994579 36926.484150927325 269.9055406428362 -412.933478424092 9.810759539479022 35749.80963196811 1204.5201544605195 6.838852859139514 0.4559268601510438 6.078803844198832 0.33601411932769465 -1.5190826363257264 0.28057485719291736
20190813-11 2458708.662381905 39.0 1.59643270700905 0.0999416122436525 0.9829822662363826 0.971547333363313 9.90398252540613 6.859197980220386 16.492472896521534 11.4221866295166 11.75657113786505 11.097312802310828 2.134493298157082 -0.12259514600006582 26211.90140893931 156.63241697224578 -267.22605169579697 5.6934101966871165 25324.028121235402 750.237240709275 7.060000997950253 0.40601733128309486 6.664106272154799 0.3524730730704574 8.237121397685906 0.628132131512029
20190827-11 2458722.6823634403 58.0 1.1911827590664 0.0939055032730105 1.1394683395297276 1.1520973603991944 9.374302369957105 6.3557590917296904 15.610430184394462 10.583841832139523 11.034169226778316 10.151893235051705 0.8191261104424825 1.6024720020244274 31555.122454521832 223.4972982288 -359.0806102063203 8.12387268053604 30575.347407015335 1048.387215230603 6.626187588123033 0.421409646204489 6.09636734470225 0.34163516945620803 1.7642317326905719 0.41486608432205885
20190930-22 2458756.808939996 36.0 1.73632738138365 0.092135600566864 1.076508408935722 1.0743860370222966 9.694706854005679 6.6587883436299204 16.143979416285738 11.088457193787972 12.071580975921675 10.185400171171915 1.9431286768268876 0.3896980954965841 30122.54385892563 223.97816005534423 -320.495755526263 8.141351455988058 29185.64627649092 875.4576038200156 7.249169229483429 0.45668002904457916 6.11648877293782 0.2971958649805703 -10.74380473970567 0.1931576970628095
20191019-14 2458775.7268184065 47.0 1.3758964899091501 0.057297929048538004 1.1396582012520233 1.1482370398219144 9.483192423781903 6.454019907878325 15.791757873210491 10.747469326732158 11.496385926014167 10.04733989206777 0.19096640789391017 0.5555458435267155 32303.218523180887 237.059093834454 -359.2002824087869 8.616828484180282 31317.12517466599 1010.5708161742458 6.9037557939891325 0.4406362530724287 6.033581461203596 0.31294529766244616 -1.3857286827721298 0.24474773836590005
20200222-78 2458902.250479465 70.0 1.06681252468235 0.037225394964218006 1.3616856623925806 1.352151572971863 9.565148933815086 6.589202174820614 15.928234842646617 10.972579767700411 10.533478622053487 11.429985390246808 0.02884708364089761 0.2983375231577554 46916.39474240099 321.2885271127547 -512.7919023647496 11.678472538141536 45266.25899941901 1547.1475882382947 6.325515212855669 0.3738473783425359 6.863881255462152 0.46201163862019196 -3.015719571410756 0.42780259628654294
20200307-63 2458916.1135662054 46.0 1.41445075176605 0.0716237277984615 1.206415811491868 1.223949673684338 9.325291548820557 6.305678109679417 15.528815577628215 10.500445154391302 9.816646517235919 11.23187518739603 0.12534665710956006 -0.7868671704466408 35003.08377286641 270.1637489933575 -402.5144447233374 9.820145058938762 33966.35142418579 1161.6236074210935 5.895046556984138 0.3169877060332489 6.744913044967013 0.4475279524136194 0.07612218909420297 0.24442518135136615
20200521-25 2458990.8998310454 43.0 1.4938535802714 0.11109173965454 1.2568349847674172 1.2791944453182693 9.280180143807545 6.256597592931517 15.453694420801398 10.418714487951256 11.078237891683257 9.79845464980822 1.691900747866299 4.239022868867579 37623.289525324304 286.38493460446426 -436.86167970647676 10.409766669447055 36526.474677873404 1259.8589633208853 6.652651496226746 0.43069263525680795 5.8841220620197445 0.3164871954583162 -1.3944053249388317 0.276509406937598
20200611-35 2459011.901175406 60.0 1.1543462879319502 0.112971245765685 1.2485900905685658 1.2691384021090926 9.359264080928535 6.3163305048566 15.585387877062281 10.518183911329942 10.183958720500135 10.86337796812347 -0.949713524266997 1.918999336104406 37766.83577913669 255.52847233175376 -431.1488150423634 9.28816937668739 36644.25075018129 1221.6207745056886 6.115623159736324 0.33602807207750934 6.5236248219555355 0.3955716253941572 -2.9721493780232815 0.511783307783004
20200625-38 2459025.826807116 49.0 1.3389442817552 0.054442605495453 1.2778078280105876 1.3023803000901764 9.236549907861965 6.217305742025537 15.38103976072345 10.353284264860825 9.881231479645807 10.847888270790413 -0.7139328925593702 1.4018497534438836 38524.59486574662 286.6763887431185 -451.5631749005516 10.4203606087739 37388.519523870076 1328.1557969631226 5.933830815907884 0.33071025336874765 6.514323021511603 0.4161824976476679 0.2364595143208142 0.38173999348932874
20200713-25 2459043.7730029896 48.0 1.3515596430732 0.0832918829917905 1.0829116949123168 1.0895256662214197 9.68956420395602 6.604307749666255 16.13541568787217 10.997734121829069 11.447632181187933 10.565517296511556 -1.6636018487918136 4.825460146859797 30449.62906537765 177.26205317995294 -324.31983991581967 6.443274082893194 29524.85124943009 842.484029530493 6.874478423649542 0.386364768690863 6.344754927479474 0.31393961272614956 -1.4288571669587797 0.36668119066625066
20200730-36 2459060.9120956664 58.0 1.17755021839365 0.048900333166122495 1.2958132064971892 1.320754826374612 9.164948683318533 6.169719377561674 15.261806790338955 10.274041715295436 9.591786519843895 11.004825112532705 1.0947395560089603 1.5738949847314814 39006.08007518283 326.8379671577251 -464.378637325855 11.880188341294861 37864.6038395884 1411.8061567452587 5.760014685244444 0.32824899303064875 6.608565998168906 0.46559581187206756 3.178471413088704 0.2540436864425249
20200825-25 2459086.863147444 49.0 1.32977014794115 0.095136031627655 1.1780254924216647 1.1890895622851199 9.446605404696733 6.418752867917565 15.730831834712465 10.688741365611333 11.504828738441189 9.930542607660813 -2.099900096563914 4.928944607079245 34249.03631776803 258.36446947989157 -383.7927853715745 9.391254547051668 33219.15845399608 1077.4970467723722 6.908825832137271 0.4430746164013869 5.963442903387603 0.30553339330964613 -1.3724188674747497 0.22511608864670507
20200914-19 2459106.805591864 50.0 1.30998506832895 0.054164217233657996 1.1671525087574237 1.1774812798311631 9.47114418985359 6.43875954566153 15.771694714677656 10.722057215028007 9.9926593782139 11.504696254630332 -0.010803784157474183 -1.0899545400895931 33794.61800164502 250.93076479273563 -376.7407906855747 9.121047894928335 32777.10695867044 1056.4756298270702 6.000744975305647 0.30963817341412897 6.908746273580113 0.4439999737878213 -2.995746828588256 0.22956563464771387
20200928-11 2459120.7124770517 66.0 1.0929796557393 0.07580356788635251 1.1309828352431983 1.1392635698071056 9.470161168331936 6.44429144509816 15.770057751389304 10.731269135716564 11.294937677631403 10.1957302067498 -0.8994787011754681 -0.43962045756742896 31725.917965175555 225.38136306096717 -353.7524502614724 8.192356305427245 30736.679549000437 1018.9592258227269 6.782783036036178 0.43942551117701956 6.122692117487308 0.33694048746856986 -1.5482387552853634 0.31652314325885084
20210303-67 2459277.1118048904 41.0 1.53949031882195 0.039523434162140006 1.3142720787477518 1.3415949496130881 9.247469483325748 6.218501450635402 15.39922343601932 10.3552754024451 11.007739819725511 9.741484665937396 -1.5215638555643238 -1.6110115999284176 40851.104762159244 313.95184009757486 -477.7030259684228 11.411792427499012 39689.21340316015 1375.21803025257 6.610316324471417 0.4245509243336327 5.8499107143177085 0.31317286707827247 -10.798969005419229 0.27953655830793767
