# Key JulianDate ELEV Airmass Tau225 CalF_lin CalF_gauss Beam_lin Beam_gauss Beam_lin_fwhm Beam_gauss_fwhm Sigx_fwhm Sigy_fwhm dx dy B B_err M M_err Amp Amp_err Sigx Sigx_err Sigy Sigy_err Theta Theta_err 
20180308-12 2458185.7868942283 51.0 1.3046604664501 0.103572675704955 1.0304917323135736 1.0318631933905733 13.336103343052704 10.60818521571168 22.207765650463696 17.66513689847519 23.924023868881758 13.043669549576304 4.88189769246145 -8.815755586020629 11006196417.38815 92731469.4508109 -61884139.226796314 3370683.489410447 10693828832.740807 138807634.04271117 14.366742684462942 1.213473617245318 7.8329233036618975 0.22811235359154175 -5.117736861710093 0.05057339720248284
20180906-18 2458368.179298935 67.0 1.08558398104695 0.119366390228275 0.9977331486167474 1.003326219263243 13.108761209820585 10.368140658375019 21.829187239107466 17.265405947246553 13.134331518919033 22.69580618502235 2.1725430819783753 -5.932273454896404 9968789800.119122 77131860.36826542 -58012173.05799415 2803655.4006410344 9658126331.930302 138501986.71355477 7.887367204568879 0.25528062630492054 13.629179157473368 1.1354787304994995 5.844740811536372 0.06136717161687193
20181004-45 2458396.012091883 46.0 1.3936106080850998 0.11826145839690999 1.0059348908046606 1.0209691274121508 12.905949977288136 10.116586526572934 21.491458578230777 16.84650883286743 12.852197165947507 22.082205570875814 3.2460162049015935 -5.007156691086976 9822228422.898798 77288734.30909626 -58969857.02203748 2809357.5839594444 9521382635.924133 135234953.42937058 7.71794120525521 0.2398679099501663 13.260702592544922 1.0481109721619593 -6.704892124945904 0.05831489086530304
20181102-43 2458424.976982668 59.0 1.1740748147712998 0.11083514404297 1.0109155984528355 1.0212037252826116 13.12317556329134 10.337059954533558 21.853190546194032 17.213649225705982 13.094471863774201 22.628611733886554 2.6272759713277765 -4.277126343201559 10256472132.562304 79214900.40829934 -59555260.21459816 2879371.567017287 9945477728.58667 136546684.39096564 7.86343087127914 0.24275264854300127 13.588827860610328 1.0811330366210843 -3.573666207208075 0.05820064677226802
20181203-52 2458455.9181125024 64.0 1.11192986913485 0.08355054330825801 1.0092742810256143 1.0203131690402893 13.013545766876375 10.23892438428809 21.67063101103867 17.050230295158983 13.038686414409158 22.29598472409696 1.9190525915308 -5.9253708389449 10053100666.895123 76979577.22388011 -59362029.97032768 2798120.0755014354 9740526978.121004 139338239.9458766 7.829930854686732 0.2500004782744543 13.389080247677823 1.0772690822573134 -3.578930650830803 0.061123067720215335
20190102-35 2458485.9271720746 61.0 1.1512441219912 0.0978839654922485 1.017527752797246 1.0200389793659523 12.93185967872576 10.263535469229039 21.5346043579836 17.091213571361394 12.723369184394551 22.958508639375623 4.661994201404269 -5.644694539362973 10090317332.77736 86835659.24170247 -60336881.174951814 3156377.4235256645 9782149799.207344 143236035.91237688 7.64057802957566 0.2410002580923779 13.786936004103984 1.2069041507080471 -3.56455579339558 0.05621215314610372
20190205-29 2458519.8046467407 67.0 1.0881953578572001 0.0529026765823365 1.0071047581357597 1.0089035153438994 13.136504386049277 10.431367487964058 21.87538618794864 17.37069356974137 13.082506667406394 23.064463314634356 2.9148602999229922 -4.26456838255362 10199978515.133587 82115700.38140142 -59107096.568195075 2984812.3186679822 9885270538.528141 141795557.81390285 7.856245587635908 0.25300541477437644 13.850563409092407 1.192536486765893 2.709010982366842 0.05945561412022846
20190310-16 2458552.72047603 65.0 1.10290283620005 0.0851887125968935 1.0102874414807639 1.0092809633532003 13.242051231953054 10.547225477837715 22.051146645008817 17.563624519784458 13.14473947183973 23.468012198555886 1.9792112072112502 -5.875073648586181 10430155122.01631 84297610.2575475 -59481270.993020885 3064122.217930152 10113638414.58284 140174156.2677552 7.893617339675881 0.2473968037448058 14.092900693475572 1.210345940195774 -0.433617440439413 0.05721871371026704
20190407-16 2458580.7284009806 45.0 1.4269016863589998 0.0720546765327455 1.012811656806169 1.0144762654065953 13.28910590947465 10.55863695672184 22.12950381008748 17.582627330595447 13.207355763146731 23.407318572369963 4.2309568774208515 -7.314774158785212 10556968811.641987 83296746.41392681 -59778871.650730684 3027742.0386539553 10240149442.469519 137750361.8754279 7.9312193814558665 0.2442434132772174 14.056453241542776 1.1832418837379246 5.881924296412494 0.055183940849717276
20190812-87 2458708.156148578 46.0 1.4037564306558998 0.09809160423278801 0.9986518678268819 1.0067811195765037 12.976835128087085 10.238802302773477 21.60949911650097 17.050027000568573 12.928552599536303 22.485380206485278 4.586815698509611 -3.343318574653807 9787147692.925297 77536029.84015498 -58119058.222529426 2818346.502354633 9483643891.369278 135868169.17567372 7.763793812364405 0.24571016415764302 13.502815135085786 1.1146487965054912 -3.5603324334572934 0.058508476430980186
20190909-58 2458736.1281682267 59.0 1.1720113735544 0.0637484545707705 0.9956780906997965 1.0044196933628953 12.894835558314616 10.16417313741251 21.47295044241661 16.92575179270664 22.20939698047937 12.899092847955778 3.031542757210957 -4.0286597108153614 9606381923.513771 76055802.22977464 -57773440.693467066 2764541.9204724743 9302107303.089605 138348351.86503965 13.337082981707852 1.1125007019220599 7.746102780419895 0.2532738833334066 -5.140269074655939 0.06154452454892216
20191009-40 2458766.0416540178 58.0 1.17834652520605 0.09372485828399649 1.0166083798040462 1.0186652648811747 13.641319608304688 10.844254254740365 22.716022906505195 18.05824767163145 24.156184394360718 13.499661355711087 4.575286253609249 -6.684246988949042 11207544452.686996 86017664.77816303 -60227897.33962455 3126644.294755969 10891035562.52112 132583147.39933096 14.506158635112627 1.159846176352871 8.106753365898337 0.23300051619116902 -1.9948329669281246 0.05215500244762106
20191111-47 2458798.945354955 57.0 1.1997971783133 0.11900370788574 1.0089634770510898 1.0154193631009782 13.02085901349818 10.291892798757688 21.682809296025166 17.13843523067564 22.65816625725467 12.96335982449679 4.386509149039142 -4.590814469676815 10058205290.642374 80456573.57533763 -59325474.765495285 2924504.9655588954 9747386509.560753 139436780.99408036 13.606575804464537 1.1334874628331177 7.784696083960028 0.24673859735171333 -5.138939519538176 0.05867955160154349
20191219-38 2458836.831969587 52.0 1.26547808132955 0.03763104391098 1.003767943247788 1.0161034701545764 12.873028661792661 10.1131409924787 21.4366368030374 16.840771203836134 12.876143950618754 22.02612644186287 0.2613489730244396 -6.391438282635164 9730125613.520664 76284892.4421159 -58716069.317952305 2772869.070569346 9424423448.088898 138338239.40499312 7.732321616150033 0.2487921856577629 13.2270262168268 1.071673236512906 -3.5708902927338317 0.06105893109429297
20200124-15 2458872.821191443 68.0 1.07743867600925 0.0368662281036375 0.9943576474173922 0.9898266180443043 13.202226034384825 10.552186252611929 21.98482827360542 17.57188538285642 13.058176576836017 23.64580951187122 0.7370944774510519 -4.843467807969432 10043148755.177216 82743571.79950176 -57620306.92920625 3007634.7492977655 9736658800.673586 136588606.12274715 7.841634995679054 0.24693656961061952 14.199670702751174 1.2634072442863862 -3.5552203307340133 0.055733962860278964
20200222-19 2458901.7246600483 67.0 1.083440158384 0.032410294532775996 0.9776540832964554 0.9730269639636464 13.26762773891761 10.602004995997378 22.093737577173588 17.65484537121621 23.475527985089418 13.277382527009742 4.224979568545535 -5.700341627075829 9804993798.11997 77361053.12474866 -55700714.742194325 2811986.3208203297 9498008585.548878 136536963.07804942 14.09741403837902 1.2588850802661309 7.973271525483114 0.2634353062512186 -8.28338961466081 0.06079795981620077
20200801-107 2459063.3372802106 63.0 1.1274734701650502 0.093804316043854 0.9875090839593158 0.9859453458063577 13.467981639616292 10.736082429418886 22.427374199462545 17.878116003112716 23.798405649293056 13.430606929344854 3.1352660152382157 -5.078930063740415 10308074791.957132 79096582.09827092 -56829329.18720619 2875070.8090354544 10000095673.295328 131332790.78489752 14.291307019994361 1.1995055549698999 8.065285125427415 0.24812592578869053 -5.1351344030325645 0.05627298602152857
20200902-69 2459095.137601545 58.0 1.1870175635323998 0.055474954366683496 0.9974898689516041 1.006295409071478 12.99391244440005 10.242258800738606 21.637936886429824 17.05578288703753 13.047945636477102 22.294676724933385 -1.5883238626976208 -4.365787846724771 9790101401.54321 74878998.31676412 -57983886.0126457 2721766.411319715 9480893572.714993 137544710.83512178 7.835491159326015 0.25446699942923495 13.38829477415056 1.0984021709186642 37.27401669571273 0.06162137049244987
20201008-39 2459130.9945877963 45.0 1.43394668296725 0.114674078941345 1.0028956441917605 1.0155280430124138 12.968399849432192 10.190937796897506 21.595452382852805 16.97032127978001 12.871159163587954 22.37497032541347 4.441476269108676 -4.270292494706894 9857677505.918617 78383046.87229247 -58614062.240828924 2849134.6153788604 9559142610.157606 133400398.88572386 7.729328175205447 0.23637686309033598 13.436512310783558 1.066692261532795 -6.710058637698989 0.05689950967432252
20201127-42 2459180.9081001743 58.0 1.178036999151 0.0628380568027495 0.9915006414274551 0.9988140375848406 12.84505036185974 10.137931217599586 21.39004631762905 16.882052790799367 22.214757400781878 12.829476428192082 2.836933453214982 -4.868781505923977 9452527569.383715 76269784.9613912 -57289671.235554144 2772319.923025387 9151130602.953262 138655717.3786699 13.34030199618421 1.1291428998117152 7.704297054307931 0.2541573636751506 19.982796959508946 0.06213332919369389
20201230-30 2459213.771314433 42.0 1.50287435804635 0.12508712005615 1.027435826086333 1.0436889797607136 12.252615611072185 9.585944067095502 20.403502364703353 15.96286365697732 21.00402856041403 12.131625863977805 5.357800563912349 0.2665943064967564 9235435075.25582 84588623.49702898 -61517650.65427469 3074700.257173046 8933441027.664747 166315332.62959516 12.613240787519898 1.1925535233890454 7.285227104235086 0.2721351449934291 -1.9914861654241376 0.06881353448623741
20210124-11 2459238.871484166 59.0 1.1666632559702501 0.10710735093757 0.9927405771004629 0.9976020316355351 13.146119806385338 10.411079154226783 21.89139813656369 17.336908696492728 13.022391460170638 23.080891406914187 3.1136286588678956 -4.33451151503823 9925606412.473108 79671656.00891855 -57433049.70922869 2895974.099616582 9627487083.30003 131777800.09734063 7.82014548514008 0.23938280340489138 13.860428730071623 1.151762448956316 -9.835390650391018 0.055174314074241816
20210302-23 2459275.7355239284 66.0 1.09549186560735 0.0508917768001555 1.001799833598799 0.997699771898192 13.122525573237763 10.481744192361536 21.852108159051877 17.45458269512706 12.985210511034431 23.462265536791737 3.414967955863915 -5.137429957542594 10071336275.570587 83976966.21960244 -58486043.29813482 3052467.234374856 9760535759.26609 140643132.65884012 7.79781775582784 0.24980611786523751 14.089449735086939 1.265104465161007 -6.703649348544087 0.05708759825134323
20210406-16 2459310.7147282227 49.0 1.32042447945725 0.047607749223709 0.0045593191700398095 0.0045122252150124375 12.770840374059885 10.251669665767318 21.266469139529164 17.071454202694714 12.696169551058512 22.95452556951756 2.4454375984986143 -3.8685281782211973 197573.7647118946 1711.2477843194445 -1211.4076785745535 62.20191129007004 190975.44981175766 3146.7335426516693 7.624244233246403 0.27036117628748296 13.78454410966103 1.3683046487645931 -53.812758492240164 0.062186785260615364
20210816-34 2459443.125408261 39.0 1.5952380276328002 0.050901128768921 nan 1.1710996440316552 nan 10.028589339849763 nan 16.699972708305502 22.17134357378992 12.578808655865142 1.9554706519213312 -2.954820039755532 1.0 inf 1.0 inf 13211242236.087564 211472680.10767487 13.31423132827485 1.1972788773145833 7.553767218522534 0.2561842641003569 48.27711270175279 0.061505216660864614
20210928-33 2459486.101539154 65.0 1.1049132092264 0.0808003611564635 nan 1.203805080507878 nan 9.96814929011799 nan 16.599325733262017 21.973575177863164 12.539498582666669 1.4058295794950197 -0.13092323331389366 1.0 inf 1.0 inf 13791695921.566341 241143586.7780068 13.195468378071713 1.2630189023623934 7.530160917607391 0.2768947708598338 1.1329188324037232 0.06813022975258558
20211029-16 2459517.0498163993 68.0 1.0814558082963 0.10079359245300251 nan 1.1493352257158962 nan 10.318501228279368 nan 17.182744557916433 12.873421083298359 22.934595911389255 1.8628048431606032 -4.849821508280314 1.0 inf 1.0 inf 13471096202.019905 218128144.44874248 7.730686492628569 0.27420417468896324 13.772576044769945 1.3253828025222125 -3.572991656349049 0.064565235142585
20211210-30 2459558.9500824134 67.0 1.08541251929535 0.0854942507743835 nan 1.1660943817734941 nan 10.098069041248218 nan 16.815672840977683 12.548333099153696 22.53421636646426 1.2381863164729907 -3.790970220822942 1.0 inf 1.0 inf 13280680824.841806 230864618.42277086 7.53546618004177 0.27602153433033344 13.532141996986635 1.353140601434471 -3.572705616017938 0.06585865493480135
20220111-21 2459590.7727055494 56.0 1.2175704222769999 0.09617813062667849 nan 1.2068017696721178 nan 9.93176934080362 nan 16.538744514898095 21.86612607715 12.50930636565338 3.285780426434002 -2.8037403696777403 1.0 inf 1.0 inf 13759459950.663181 238249483.5347465 13.130943547713603 1.2389392862093809 7.512030028954183 0.2729111274067226 -36.556594860887294 0.06696524083421304
20220213-34 2459623.869142136 46.0 1.3971741464926501 0.0646150035858155 nan 1.2579126438362283 nan 10.017428598803631 nan 16.68138743528667 12.502733703871007 22.256627498991236 1.862853882301522 -5.58808847826694 1.0 inf 1.0 inf 15208617528.732891 251032289.31903955 7.5080830449059786 0.26003420639354413 13.365445631320334 1.245968562248223 -0.42157297340195266 0.06230958143100268
